uri:/instrument/1.0/IDXX/chartdata;type=quote;range=500d/csv
ticker:idxx
Company-Name:IDEXX Laboratories, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:130.7400
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:123.9238,164.2500
high:124.7500,164.4750
low:122.7400,164.1600
open:123.9000,164.2900
volume:0,151900
1429882465,160.1000,160.4900,160.0000,160.0000,11200
1429882741,160.4750,160.5500,159.8100,160.1000,6500
1429883041,158.9350,160.2600,158.8200,160.2000,6000
1429883382,161.2900,161.5000,159.0800,159.0800,11400
1429883641,162.0864,162.2300,160.9650,161.2900,7700
1429883948,162.2250,162.6400,161.5200,162.0500,15800
1429884290,162.4700,162.7500,162.1850,162.3600,5100
1429884550,162.0100,162.6200,161.7000,162.4600,9700
1429884877,161.9800,162.0200,161.8300,162.0100,4800
1429885195,161.9400,162.0200,161.8200,161.9600,15400
1429885499,162.1000,162.1100,161.7601,161.9700,4200
1429885796,162.1000,162.1500,161.8800,162.1000,10500
1429886036,162.0100,162.2800,161.9700,162.1700,4500
1429886398,162.1400,162.1400,161.8900,161.9800,4800
1429886646,162.5600,162.6600,162.1300,162.2000,4000
1429886967,162.4300,162.7500,162.2100,162.6900,8100
1429887276,162.5300,162.6000,162.2000,162.2900,2100
1429887583,162.4700,162.5100,162.2900,162.5100,1800
1429887869,162.6500,162.6900,162.4050,162.4700,3500
1429888197,162.6650,162.6800,162.5200,162.5850,2100
1429888464,162.5700,162.8500,162.4900,162.6900,9600
1429888789,162.6100,162.6100,162.0900,162.4000,4500
1429889093,162.2400,162.5900,162.2400,162.4500,3100
1429889387,162.2700,162.3300,161.9000,162.3300,7300
1429889629,162.3200,162.3900,162.1150,162.2700,3600
1429889952,162.1500,162.4000,161.9950,162.2700,6600
1429890286,162.3100,162.4300,161.8201,162.1000,2900
1429890590,162.6800,162.6800,161.9600,162.3300,3900
1429890848,162.2800,162.5300,162.1800,162.5200,7800
1429891187,162.2600,162.3400,161.9300,162.1300,5100
1429891276,162.2200,162.4100,162.2100,162.2700,1200
1429891637,162.0700,162.2300,161.8750,162.2100,1500
1429892085,161.8700,162.2000,161.8700,162.2000,4000
1429892354,162.0100,162.1000,161.8400,161.8700,2700
1429892671,162.3800,162.4400,162.0800,162.0800,2800
1429892962,162.2800,162.6900,162.2800,162.4300,3300
1429893254,162.3700,162.5000,162.1200,162.5000,3400
1429893530,162.1100,162.4200,162.1100,162.3400,1200
1429893887,162.2700,162.2700,162.0000,162.2400,1700
1429894139,162.6300,162.6300,162.2500,162.2800,2800
1429894397,162.7000,162.7400,162.2800,162.6100,4800
1429894787,162.7100,162.8800,162.5300,162.7000,6100
1429895044,162.7900,162.9700,162.6800,162.7600,6200
1429895356,162.6200,162.8400,162.5300,162.8400,2100
1429895653,162.8400,163.3800,162.5800,162.7100,10800
1429895963,163.0050,163.0050,162.8500,162.9350,1100
1429896240,163.0800,163.0800,162.8500,163.0100,8300
1429896552,163.1600,163.2200,163.1600,163.1900,1500
1429896847,163.6000,163.6000,163.1700,163.2100,8200
1429897144,163.3500,163.3500,163.2900,163.3100,1300
1429897462,163.3600,163.5600,163.2100,163.2200,5800
1429897799,163.5400,163.5400,163.3100,163.3100,2100
1429898047,163.4500,163.5500,163.3000,163.5400,3300
1429898356,163.6600,163.7000,163.4400,163.5600,2900
1429898684,163.4800,163.7200,163.4600,163.7200,4500
1429898945,163.4300,163.5600,163.4200,163.5150,2200
1429899244,163.5100,163.6900,163.4800,163.5600,6800
1429899574,163.5200,163.5900,163.4700,163.5100,5600
1429899854,163.8450,163.8500,163.5100,163.5500,4800
1429900141,164.1900,164.2500,163.7540,163.9100,5900
1429900440,164.2400,164.2400,164.0000,164.0400,8400
1429900781,164.2500,164.2500,164.1300,164.2200,3000
1429901064,164.2200,164.4750,164.1600,164.2900,6900
1429901349,163.9900,164.1800,163.9200,164.1300,4200
1429901603,163.5200,163.8900,163.5200,163.8300,3000
1429901957,163.4800,163.6800,163.3800,163.6800,5200
1429902265,163.3200,163.5400,163.3200,163.5000,5300
1429902552,163.4700,163.5700,163.2700,163.4100,4500
1429902878,163.6700,163.6700,163.4900,163.5250,2700
1429903140,163.8900,164.0100,163.6150,163.6700,11900
1429903433,163.6100,163.9400,163.6100,163.9400,8000
1429903780,163.7900,163.7900,163.5900,163.6300,7100
1429904051,163.6500,163.7800,163.5900,163.7700,7900
1429904378,163.6400,163.7600,163.6400,163.6500,7100
1429904695,163.8100,163.8700,163.6800,163.6800,9200
1429904941,163.8100,163.8600,163.7500,163.7900,12500
1429905299,163.8700,163.9300,163.6300,163.6900,16800
1429905542,164.0500,164.2600,163.8200,163.9000,33300
1429905600,164.0500,164.0500,164.0500,164.0500,59000
1430141543,163.4300,163.9400,163.3600,163.8400,0
1430141885,163.2300,163.2500,163.0000,163.0800,1200
1430142131,163.0700,163.2300,163.0700,163.1300,2200
1430142549,163.0900,163.2200,162.9600,163.0770,2900
1430142893,163.0090,163.0900,162.7900,162.8580,6100
1430143157,163.2000,163.2000,162.7900,162.7900,1700
1430143487,162.5950,163.1800,162.5800,162.8900,3200
1430143681,162.6800,162.7200,162.5000,162.5200,4100
1430144074,162.2450,162.6700,162.2400,162.6700,3400
