uri:/instrument/1.0/PLXS/chartdata;type=quote;range=1d/csv
ticker:plxs
Company-Name:Plexus Corp.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:44.2800
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:44.4000,44.9100
high:44.4000,44.9200
low:44.3900,44.9000
open:44.3900,44.9000
volume:0,12600
1431523977,44.4000,44.4000,44.3900,44.3900,1800
1431524048,44.4000,44.4000,44.3900,44.3900,200
1431524202,44.4900,44.4900,44.4900,44.4900,1100
1431524313,44.4900,44.4900,44.4900,44.4900,200
1431524372,44.4900,44.4900,44.4900,44.4900,500
1431524440,44.6999,44.6999,44.5000,44.5000,3100
1431524471,44.6800,44.6800,44.6800,44.6800,100
1431524574,44.6800,44.7000,44.6600,44.7000,900
1431524653,44.6700,44.7000,44.6700,44.6800,700
1431524871,44.5600,44.5600,44.5600,44.5600,100
1431524932,44.5200,44.6500,44.5200,44.6500,300
1431524967,44.5700,44.5700,44.5700,44.5700,100
1431525159,44.5000,44.5000,44.5000,44.5000,800
1431525228,44.6200,44.6200,44.5800,44.5800,400
1431525298,44.6100,44.6100,44.6100,44.6100,100
1431525342,44.6300,44.6300,44.5900,44.5900,1200
1431525398,44.7500,44.7500,44.6300,44.6300,7600
1431525434,44.7500,44.7500,44.7500,44.7500,600
1431525868,44.9100,44.9200,44.7800,44.7800,5200
1431526168,44.7300,44.7300,44.7300,44.7300,100
1431526362,44.7500,44.7500,44.7500,44.7500,100
1431526402,44.8300,44.8300,44.8300,44.8300,300
1431526650,44.7600,44.7700,44.7600,44.7700,400
1431526735,44.7015,44.7015,44.7015,44.7015,100
1431526820,44.7050,44.7050,44.6600,44.6700,700
1431526917,44.6550,44.6900,44.6300,44.6500,1300
1431527033,44.6200,44.6200,44.6200,44.6200,100
1431527066,44.6500,44.6500,44.6500,44.6500,100
1431527158,44.6700,44.6700,44.6600,44.6600,200
1431527187,44.6800,44.6900,44.6400,44.6800,1900
1431527244,44.6400,44.6825,44.6400,44.6600,600
1431527330,44.6800,44.6800,44.6800,44.6800,100
1431527350,44.7400,44.7400,44.6800,44.6800,1500
1431527423,44.7500,44.7500,44.7000,44.7000,2400
1431527460,44.8200,44.8400,44.7800,44.7800,1300
1431527690,44.6600,44.7400,44.6600,44.7400,1700
1431527742,44.6800,44.6800,44.6675,44.6675,400
1431527816,44.6700,44.6700,44.6700,44.6700,200
1431527841,44.7125,44.7125,44.7125,44.7125,300
1431527901,44.6900,44.6900,44.6900,44.6900,100
1431528047,44.6900,44.6900,44.6900,44.6900,300
1431528126,44.6900,44.6900,44.6900,44.6900,100
1431528209,44.7100,44.7100,44.7100,44.7100,300
1431528365,44.6400,44.6400,44.6400,44.6400,1700
1431528527,44.7000,44.7000,44.7000,44.7000,100
1431528582,44.6900,44.6900,44.6500,44.6500,200
1431528727,44.6900,44.6900,44.6900,44.6900,300
1431528924,44.6600,44.6600,44.6600,44.6600,200
1431529197,44.5700,44.6300,44.5100,44.6300,1700
1431529488,44.5800,44.5800,44.5800,44.5800,300
1431529503,44.5800,44.5800,44.5440,44.5440,400
1431529575,44.5700,44.5700,44.5700,44.5700,200
1431529677,44.5700,44.5700,44.5700,44.5700,100
1431529730,44.5600,44.5600,44.5200,44.5300,900
1431529753,44.5700,44.5700,44.5700,44.5700,100
1431529844,44.5100,44.5100,44.5100,44.5100,200
1431530035,44.5400,44.5700,44.5400,44.5700,1200
1431530191,44.6000,44.6000,44.5400,44.5400,300
1431530222,44.6000,44.6000,44.6000,44.6000,100
1431530363,44.6300,44.6300,44.6100,44.6100,1900
1431530420,44.6700,44.6700,44.6700,44.6700,100
1431530461,44.6100,44.6200,44.6100,44.6200,400
1431530553,44.6001,44.6001,44.6001,44.6001,1000
1431530584,44.6800,44.6800,44.6300,44.6300,1000
1431530725,44.6800,44.7100,44.6800,44.6800,1700
1431530815,44.6600,44.7200,44.6600,44.7200,700
1431530826,44.6100,44.6500,44.6100,44.6500,1400
1431530976,44.6500,44.6500,44.6200,44.6200,500
1431531044,44.6400,44.6500,44.6200,44.6500,1000
1431531222,44.6500,44.6500,44.6500,44.6500,300
