uri:/instrument/1.0/MAR/chartdata;type=quote;range=1d/csv
ticker:mar
Company-Name:Marriott International - Class 
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:79.1600
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:78.5300,79.7500
high:78.5600,79.8100
low:78.5100,79.7100
open:78.5400,79.7600
volume:100,61500
1431523847,78.9700,78.9700,78.9600,78.9700,30200
1431523900,79.4503,79.4503,79.1100,79.1100,1100
1431523972,79.3700,79.4400,79.3700,79.4400,600
1431523996,79.5400,79.7550,79.5400,79.5600,2700
1431524090,79.7100,79.7100,79.7100,79.7100,2100
1431524107,79.6200,79.7500,79.4600,79.7500,6800
1431524162,79.6600,79.6600,79.5800,79.5800,1200
1431524277,79.7500,79.8100,79.7050,79.7050,2400
1431524338,79.4800,79.7600,79.4800,79.7600,3800
1431524348,79.4700,79.4700,79.4700,79.4700,400
1431524453,79.3400,79.4150,79.3400,79.4100,700
1431524567,79.4100,79.4300,79.3300,79.3300,1300
1431524620,79.4000,79.5000,79.3600,79.4100,1900
1431524683,79.4100,79.4100,79.4000,79.4000,500
1431524726,79.3600,79.4000,79.3600,79.3600,800
1431524803,79.3500,79.3600,79.3500,79.3600,200
1431524876,79.3500,79.3500,79.2800,79.3200,1800
1431524933,79.4000,79.4000,79.2900,79.3300,6000
1431524940,79.4600,79.4600,79.4400,79.4500,900
1431525055,79.3800,79.4500,79.3800,79.4200,3200
1431525119,79.3900,79.3900,79.3600,79.3800,1800
1431525179,79.4600,79.4900,79.3900,79.4400,5600
1431525239,79.5000,79.5000,79.4488,79.4600,5300
1431525295,79.3900,79.4800,79.3900,79.4800,1900
1431525359,79.4450,79.5300,79.3900,79.4300,61500
1431525363,79.4000,79.4300,79.4000,79.4300,900
1431525478,79.2700,79.3300,79.2700,79.3300,500
1431525509,79.2300,79.3000,79.2300,79.2900,1600
1431525591,79.1100,79.2400,79.1100,79.1800,1500
1431525650,79.1000,79.1450,79.0900,79.1400,2900
1431525719,79.1000,79.1100,79.0800,79.1000,5300
1431525772,79.1350,79.2100,79.0800,79.0800,8100
1431525784,79.2925,79.2925,79.1700,79.1700,1500
1431525846,79.3600,79.3700,79.2950,79.2950,3400
1431525906,79.3300,79.4150,79.3300,79.3700,3300
1431525961,79.3050,79.3150,79.3000,79.3100,3100
1431526022,79.3100,79.3600,79.3100,79.3200,3300
1431526083,79.2800,79.3000,79.2500,79.3000,5200
1431526192,79.3950,79.3950,79.3200,79.3200,2000
1431526256,79.3300,79.3950,79.3300,79.3950,3000
1431526314,79.3700,79.3700,79.2700,79.3300,10900
1431526379,79.3400,79.4100,79.3400,79.3800,3500
1431526436,79.3800,79.3800,79.3200,79.3400,2400
1431526497,79.3900,79.4000,79.3600,79.3900,3300
1431526504,79.3300,79.3900,79.3300,79.3900,2100
1431526611,79.2900,79.3300,79.2900,79.3300,800
1431526668,79.2300,79.2900,79.2300,79.2900,800
1431526736,79.2600,79.2600,79.1800,79.2450,4900
1431526744,79.1300,79.2650,79.1300,79.2500,2700
1431526804,79.2000,79.2000,79.1300,79.1300,2400
1431526919,79.2500,79.2500,79.2150,79.2150,600
1431526923,79.2600,79.2700,79.2200,79.2700,11400
1431526987,79.3100,79.3100,79.2300,79.2450,6000
1431527099,79.3000,79.3000,79.2900,79.2900,800
1431527153,79.3300,79.3600,79.3000,79.3000,2400
1431527205,79.4100,79.4200,79.3300,79.3300,1200
1431527231,79.3500,79.4150,79.3500,79.4150,4100
1431527288,79.3200,79.3600,79.2900,79.3400,11900
1431527342,79.3400,79.3500,79.3300,79.3300,3200
1431527400,79.2800,79.2800,79.2800,79.2800,1000
1431527479,79.1900,79.2600,79.1900,79.2600,1400
1431527636,79.1200,79.1300,79.0800,79.1000,3500
1431527644,79.0967,79.1000,79.0500,79.1000,1200
1431527758,79.0900,79.1100,79.0650,79.0758,2800
1431527811,79.0600,79.0600,79.0300,79.0500,6600
1431527841,78.9600,79.0700,78.9600,79.0700,4900
1431527903,78.9800,78.9800,78.9650,78.9650,2100
1431527951,78.9000,78.9800,78.9000,78.9800,1200
1431528001,78.9600,78.9700,78.9200,78.9200,2400
1431528072,79.0000,79.0200,78.9800,78.9800,3700
1431528125,78.9800,79.0050,78.9750,79.0000,2500
1431528221,78.9600,78.9600,78.9600,78.9600,300
1431528299,78.9000,78.9500,78.9000,78.9500,5600
1431528301,78.8100,78.9050,78.8100,78.9050,12700
1431528408,78.8800,78.8800,78.8400,78.8400,1800
1431528421,78.9220,78.9220,78.9000,78.9000,900
1431528538,78.9000,78.9700,78.8400,78.9200,19100
1431528599,78.9700,78.9800,78.8300,78.9200,23800
1431528648,78.9500,79.0000,78.8900,78.9700,16600
1431528691,78.9300,78.9500,78.9300,78.9400,1500
1431528763,78.9300,78.9300,78.9100,78.9200,900
1431528781,79.0000,79.0000,78.9600,78.9600,900
1431528885,78.9900,78.9900,78.9900,78.9900,100
1431528949,78.9700,79.0000,78.9700,78.9900,1600
1431528973,78.9200,78.9300,78.9200,78.9300,1600
1431529068,78.9100,78.9200,78.9100,78.9200,300
1431529100,78.8800,78.8800,78.8600,78.8600,800
1431529180,78.7800,78.8000,78.7800,78.8000,800
1431529201,78.7250,78.7762,78.7000,78.7762,6800
1431529315,78.7600,78.7600,78.6800,78.6800,2500
1431529375,78.8000,78.8000,78.7700,78.7700,3600
1431529414,78.7350,78.8000,78.7300,78.8000,4600
1431529442,78.7150,78.7300,78.7150,78.7300,2300
1431529555,78.6900,78.7100,78.6800,78.6950,4600
1431529612,78.8000,78.8000,78.7199,78.7200,2900
1431529679,78.8400,78.8400,78.8400,78.8400,300
1431529715,78.7800,78.8270,78.7800,78.8100,2700
1431529756,78.7700,78.7800,78.7500,78.7500,2900
1431529853,78.8700,78.8700,78.7900,78.8100,4600
1431529860,78.8700,78.9100,78.8700,78.8750,1800
1431529964,78.8200,78.8200,78.7900,78.8000,3700
1431530027,78.8200,78.8300,78.8200,78.8300,900
1431530097,78.8600,78.8600,78.8200,78.8400,5900
1431530120,78.8500,78.8800,78.8500,78.8500,9700
1431530219,78.7700,78.8200,78.7650,78.8200,10100
1431530224,78.7950,78.8000,78.7650,78.7700,6300
1431530309,78.8000,78.8200,78.7950,78.8000,3100
1431530399,78.7988,78.8000,78.7820,78.7900,1800
1431530405,78.7000,78.8000,78.7000,78.7900,5300
1431530491,78.6500,78.6920,78.6430,78.6920,4500
1431530578,78.6600,78.7000,78.6500,78.6500,8000
1431530580,78.6800,78.6800,78.6420,78.6600,3800
1431530673,78.6810,78.6810,78.6801,78.6801,1000
1431530757,78.6700,78.6900,78.6504,78.6800,8100
1431530817,78.6600,78.7300,78.6600,78.6700,11900
1431530879,78.5900,78.6650,78.5700,78.6650,9800
1431530880,78.6300,78.6900,78.6000,78.6100,4400
1431530947,78.5600,78.6200,78.5600,78.6050,2700
1431531002,78.5300,78.5600,78.5100,78.5600,16100
1431531112,78.6350,78.6350,78.5300,78.5400,1700
1431531163,78.6500,78.6500,78.6300,78.6300,200
1431531180,78.6800,78.6800,78.6200,78.6500,4200
1431531298,78.7300,78.7600,78.7100,78.7100,3800
1431531314,78.6900,78.7200,78.6900,78.7200,2200
1431531405,78.7100,78.7100,78.6950,78.7000,900
1431531478,78.7600,78.7700,78.7450,78.7500,5100
1431531531,78.7700,78.7900,78.7600,78.7700,4100
1431531573,78.7700,78.7700,78.7550,78.7700,1300
1431531612,78.7900,78.7900,78.7650,78.7800,1300
1431531662,78.8000,78.8000,78.7950,78.7950,300
1431531743,78.8000,78.8000,78.8000,78.8000,700
1431531785,78.8200,78.8200,78.8000,78.8100,2200
1431531840,78.8300,78.8300,78.8200,78.8250,2300
1431531919,78.7700,78.7997,78.7700,78.7900,500
1431531966,78.8150,78.8200,78.7600,78.7700,4800
1431532072,78.8300,78.8300,78.8250,78.8300,1500
1431532108,78.8400,78.8450,78.8400,78.8400,1300
1431532190,78.8800,78.8800,78.8500,78.8500,1900
1431532245,78.8600,78.8900,78.8600,78.8900,1400
1431532317,78.8800,78.8835,78.8675,78.8700,2100
1431532374,78.8950,78.8950,78.8750,78.8750,3700
1431532397,78.7800,78.8500,78.7800,78.8500,4500
1431532471,78.7800,78.7800,78.7700,78.7800,800
1431532524,78.8025,78.8025,78.7830,78.7830,1200
1431532657,78.7900,78.7900,78.7900,78.7900,800
1431532691,78.7900,78.8200,78.7875,78.8000,2100
1431532786,78.7400,78.7800,78.7300,78.7800,1700
1431532837,78.7300,78.7500,78.7200,78.7300,2200
1431532874,78.7900,78.8000,78.7800,78.7800,1000
1431532935,78.8100,78.8300,78.7900,78.7925,5600
1431533010,78.8200,78.8300,78.8200,78.8200,1800
