uri:/instrument/1.0/PGTI/chartdata;type=quote;range=1d/csv
ticker:pgti
Company-Name:PGT, Inc.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:11.9500
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:11.5400,11.9600
high:11.5500,11.9600
low:11.5400,11.9600
open:11.5500,11.9600
volume:0,44400
1431437563,11.7400,11.7500,11.7400,11.7500,6300
1431437622,11.7500,11.7500,11.7100,11.7299,10500
1431437686,11.6600,11.7400,11.6500,11.7400,1000
1431437776,11.7300,11.7300,11.7300,11.7300,100
1431437859,11.7300,11.7300,11.7300,11.7300,200
1431438042,11.6800,11.7200,11.6800,11.7200,800
1431438117,11.6600,11.6600,11.6500,11.6600,1100
1431438165,11.6500,11.6650,11.6500,11.6600,1800
1431438190,11.6500,11.6500,11.6500,11.6500,200
1431438295,11.6300,11.6350,11.5900,11.6200,2900
1431438300,11.5900,11.6500,11.5700,11.6300,5900
1431438408,11.5700,11.5900,11.5600,11.5900,1400
1431438445,11.5700,11.5700,11.5700,11.5700,300
1431438541,11.5500,11.5500,11.5500,11.5500,100
1431438636,11.5450,11.5600,11.5400,11.5600,600
1431438811,11.5700,11.5900,11.5600,11.5600,2500
1431438840,11.5800,11.5800,11.5700,11.5800,900
1431438958,11.6000,11.6000,11.6000,11.6000,400
1431438990,11.5400,11.5700,11.5400,11.5700,600
1431439132,11.5701,11.5900,11.5600,11.5900,400
1431439150,11.5700,11.5700,11.5700,11.5700,200
1431439209,11.5700,11.5700,11.5700,11.5700,600
1431439280,11.5700,11.5700,11.5700,11.5700,200
1431439370,11.5800,11.5800,11.5800,11.5800,100
1431439468,11.5900,11.5900,11.5800,11.5800,600
1431439502,11.6000,11.6000,11.6000,11.6000,100
1431439568,11.5700,11.5800,11.5700,11.5700,1100
1431439775,11.6100,11.6100,11.6100,11.6100,100
1431439814,11.6200,11.6200,11.5900,11.5900,300
1431439918,11.6599,11.6599,11.6599,11.6599,700
1431439959,11.6400,11.6500,11.6400,11.6400,800
1431440143,11.6300,11.6300,11.6300,11.6300,100
1431440168,11.6300,11.6300,11.6300,11.6300,500
1431440261,11.6300,11.6300,11.6100,11.6200,900
1431440289,11.6500,11.6500,11.6300,11.6400,400
1431440348,11.6300,11.6500,11.6200,11.6500,1800
1431440459,11.6200,11.6200,11.6200,11.6200,1000
1431440505,11.6200,11.6200,11.6000,11.6100,600
1431440539,11.6000,11.6000,11.6000,11.6000,400
1431440601,11.5800,11.6000,11.5800,11.6000,300
1431440644,11.6400,11.6400,11.6400,11.6400,100
1431440739,11.6300,11.6400,11.6300,11.6400,700
1431440772,11.6350,11.6400,11.6200,11.6300,500
1431440928,11.6100,11.6100,11.6100,11.6100,200
1431440963,11.6300,11.6300,11.6100,11.6100,300
1431441071,11.6300,11.6300,11.6300,11.6300,400
1431441321,11.6500,11.6500,11.6500,11.6500,100
1431441393,11.6500,11.6500,11.6500,11.6500,100
1431441476,11.6900,11.7000,11.6699,11.6700,2600
1431441480,11.7050,11.7050,11.6800,11.6800,1000
1431441641,11.7400,11.7400,11.7100,11.7100,200
1431441718,11.7500,11.7500,11.7400,11.7400,1700
1431441778,11.7400,11.7500,11.7400,11.7400,2100
1431441828,11.7300,11.7500,11.7300,11.7400,1100
1431441847,11.7500,11.7500,11.7500,11.7500,300
1431441906,11.7500,11.7500,11.7400,11.7500,2400
1431442022,11.7500,11.7500,11.7400,11.7500,2300
1431442082,11.7200,11.7500,11.7200,11.7400,1900
1431442182,11.7500,11.7500,11.7500,11.7500,200
1431442293,11.7500,11.7500,11.7500,11.7500,400
1431442477,11.7500,11.7500,11.7500,11.7500,100
1431442520,11.7525,11.7525,11.7500,11.7500,1100
1431442609,11.7800,11.7900,11.7500,11.7500,2900
1431442623,11.7700,11.7800,11.7636,11.7800,1100
1431443230,11.8300,11.8300,11.8300,11.8300,100
1431443284,11.8100,11.8400,11.8100,11.8100,800
1431443394,11.8000,11.8000,11.8000,11.8000,100
1431443403,11.8200,11.8200,11.7900,11.7900,500
1431443482,11.8200,11.8200,11.8200,11.8200,100
1431443572,11.8000,11.8000,11.8000,11.8000,100
1431443754,11.8100,11.8200,11.8100,11.8200,600
1431443763,11.8000,11.8000,11.8000,11.8000,200
1431443948,11.8000,11.8000,11.8000,11.8000,400
1431444236,11.8250,11.8400,11.8100,11.8400,1000
1431444253,11.8200,11.8400,11.8200,11.8400,200
1431444457,11.8200,11.8400,11.8150,11.8400,1700
1431444494,11.8400,11.8400,11.8400,11.8400,100
1431444654,11.8500,11.8500,11.8500,11.8500,100
1431444677,11.8500,11.8500,11.8500,11.8500,100
1431444859,11.8400,11.8400,11.8400,11.8400,400
1431444945,11.8400,11.8400,11.8120,11.8400,3200
1431444980,11.8400,11.8400,11.8400,11.8400,100
1431445059,11.8300,11.8300,11.8300,11.8300,1500
1431445117,11.8400,11.8400,11.8400,11.8400,500
1431445302,11.8500,11.8550,11.8400,11.8400,1200
1431445345,11.8500,11.8500,11.8500,11.8500,300
1431445458,11.8490,11.8490,11.8490,11.8490,500
1431445528,11.8500,11.8700,11.8500,11.8700,1000
1431445838,11.8600,11.8900,11.8600,11.8900,800
1431445916,11.8600,11.8750,11.8600,11.8600,1400
1431445941,11.8600,11.8600,11.8600,11.8600,500
1431446081,11.8600,11.8600,11.8600,11.8600,100
1431446129,11.8600,11.8800,11.8600,11.8800,200
1431446213,11.9300,11.9600,11.8750,11.8750,44400
1431446233,11.9100,11.9400,11.9000,11.9300,2000
1431446281,11.9100,11.9100,11.8950,11.9000,1800
1431446399,11.8900,11.9100,11.8800,11.9100,2200
1431446463,11.8900,11.8900,11.8900,11.8900,400
1431446534,11.8900,11.8900,11.8900,11.8900,200
1431446653,11.8900,11.8900,11.8900,11.8900,800
1431446893,11.8400,11.8400,11.8400,11.8400,500
1431446969,11.7800,11.7800,11.7800,11.7800,100
1431447048,11.8099,11.8099,11.8099,11.8099,100
1431447162,11.8100,11.8100,11.7950,11.7950,300
1431447189,11.8100,11.8100,11.8100,11.8100,300
1431447354,11.7600,11.8200,11.7600,11.7900,2300
1431447512,11.8100,11.8200,11.8100,11.8200,600
1431447561,11.8800,11.8800,11.8200,11.8200,1000
1431447678,11.8200,11.8500,11.8200,11.8300,1100
1431447946,11.8300,11.8300,11.8200,11.8200,500
1431447968,11.8200,11.8200,11.8100,11.8200,700
1431448053,11.8700,11.8700,11.8200,11.8200,700
1431448144,11.8500,11.8600,11.8500,11.8500,700
1431448332,11.8900,11.8900,11.8700,11.8700,400
1431448387,11.8900,11.8900,11.8900,11.8900,300
1431448458,11.8900,11.8900,11.8900,11.8900,500
