uri:/instrument/1.0/IFEU/chartdata;type=quote;range=500d/csv
ticker:ifeu
Company-Name:iShares FTSE EPRA/NAREIT Develo
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:39.0794
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:37.9510,40.3100
high:37.9700,40.3100
low:37.9500,40.3100
open:37.9500,40.3100
volume:0,18100
1429882495,39.4400,39.4600,39.3100,39.3100,1200
1429882789,39.4400,39.4400,39.4400,39.4400,1100
1429883059,39.2900,39.4400,39.2900,39.4400,1000
1429883382,39.2900,39.2900,39.2900,39.2900,1200
1429883694,39.2000,39.2900,39.1200,39.2900,3400
1429883994,39.1900,39.2000,39.1100,39.1900,8300
1429884316,39.0700,39.0700,39.0700,39.0700,300
1429884615,39.0200,39.0200,39.0200,39.0200,100
1429885311,39.1600,39.1642,39.1400,39.1400,3700
1429886091,39.2200,39.2200,39.2200,39.2200,100
1429886916,39.2300,39.2835,39.2300,39.2500,600
1429887598,39.2200,39.3000,39.2100,39.2900,6700
1429887601,39.2200,39.2200,39.2200,39.2200,800
1429888143,39.2500,39.2500,39.2500,39.2500,400
1429888434,39.3200,39.3300,39.2001,39.2120,500
1429889050,39.2401,39.2401,39.2401,39.2401,100
1429889858,39.3500,39.3900,39.3500,39.3900,600
1429890463,39.3900,39.3900,39.3000,39.3000,1000
1429891370,39.2800,39.2800,39.2800,39.2800,200
1429891502,39.2800,39.2815,39.2800,39.2815,400
1429892749,39.3900,39.3900,39.3900,39.3900,100
1429893177,39.4000,39.4000,39.4000,39.4000,100
1429894087,39.3200,39.3200,39.3200,39.3200,200
1429894851,39.2600,39.2600,39.2600,39.2600,100
1429898995,39.2600,39.2600,39.2600,39.2600,100
1429901492,39.2700,39.2700,39.2700,39.2700,100
1429902548,39.2600,39.3499,39.2400,39.2800,18100
1429902777,39.2600,39.2700,39.2600,39.2700,400
1429903022,39.2400,39.2400,39.2400,39.2400,100
1429904029,39.3399,39.3399,39.3399,39.3399,1000
1430141400,39.4700,39.4700,39.4700,39.4700,0
1430142066,39.5400,39.5940,39.5000,39.5000,2200
1430143591,39.6100,39.6100,39.6100,39.6100,100
1430144091,39.6899,39.6899,39.6899,39.6899,1100
1430144142,39.6000,39.6000,39.6000,39.6000,100
1430147437,39.6052,39.6052,39.6052,39.6052,100
1430149102,39.7800,39.8235,39.7700,39.8000,17000
1430150549,39.7700,39.7700,39.7700,39.7700,100
1430151949,39.8880,39.8890,39.8879,39.8890,1300
1430152635,39.8899,39.8899,39.8800,39.8800,200
1430153181,39.8887,39.8887,39.8700,39.8700,1200
1430153594,39.8500,39.8500,39.8500,39.8500,1000
1430154111,39.7500,39.7700,39.7500,39.7700,1900
1430155706,39.8100,39.8100,39.8100,39.8100,100
1430156673,39.7600,39.8000,39.7200,39.7200,4000
1430156997,39.7000,39.7600,39.7000,39.7600,600
1430157013,39.7000,39.7000,39.7000,39.7000,600
1430162665,39.7000,39.7200,39.7000,39.7200,800
1430163268,39.7000,39.7300,39.7000,39.7300,400
1430164622,39.6300,39.6300,39.6200,39.6200,400
1430227800,39.3700,39.3700,39.3700,39.3700,0
1430233071,39.6100,39.6100,39.6100,39.6100,600
1430233495,39.6899,39.6899,39.6720,39.6899,2100
1430233698,39.5800,39.6300,39.5800,39.6300,1000
1430235480,39.6299,39.6299,39.6299,39.6299,200
1430236281,39.6299,39.6299,39.6000,39.6000,400
1430237437,39.6299,39.6299,39.6299,39.6299,200
1430240355,39.6180,39.6300,39.6180,39.6300,900
1430240853,39.6000,39.6000,39.5700,39.5700,900
1430241350,39.5000,39.5300,39.4800,39.5300,2800
1430242095,39.5500,39.5500,39.5500,39.5500,1000
1430242392,39.6000,39.6000,39.5500,39.5500,1100
1430243758,39.5836,39.5836,39.5836,39.5836,600
1430245280,39.6200,39.6200,39.6000,39.6000,500
1430246787,39.5692,39.6000,39.5692,39.6000,1200
1430248038,39.5000,39.5100,39.5000,39.5100,1100
1430250471,39.4705,39.4900,39.4700,39.4900,1100
1430250851,39.5300,39.5516,39.5200,39.5516,1700
1430251188,39.6100,39.6100,39.6100,39.6100,100
1430314200,39.4000,39.4000,39.4000,39.4000,0
1430314614,39.7360,39.7900,39.7360,39.7400,1200
1430315542,39.4800,39.4800,39.4800,39.4800,300
1430316281,39.5800,39.5800,39.5800,39.5800,100
1430316357,39.6400,39.6400,39.5800,39.6400,300
1430317451,39.5000,39.5850,39.5000,39.5850,900
1430317855,39.6300,39.6300,39.6300,39.6300,500
1430319818,39.6700,39.6700,39.6600,39.6600,2100
1430319984,39.7200,39.7369,39.7200,39.7369,900
1430321253,39.7500,39.7500,39.7500,39.7500,100
1430322190,39.5100,39.5100,39.5100,39.5100,200
1430324968,39.6890,39.6890,39.6660,39.6660,1200
1430325864,39.5900,39.5900,39.5900,39.5900,300
1430326980,39.5000,39.5000,39.5000,39.5000,700
1430330937,39.5400,39.5400,39.5400,39.5400,500
1430331334,39.4300,39.4500,39.4300,39.4500,600
1430333681,39.4973,39.5900,39.4973,39.5900,200
1430336659,39.4200,39.4400,39.4200,39.4300,1800
1430336720,39.4100,39.4200,39.4100,39.4200,300
1430337274,39.4200,39.4300,39.4200,39.4200,500
1430337599,39.4300,39.4300,39.4200,39.4200,300
1430400842,39.2800,39.2800,39.1900,39.1900,0
1430402070,39.3600,39.3600,39.3300,39.3300,1700
1430402175,39.4000,39.4000,39.3500,39.3500,400
1430402743,39.3800,39.3800,39.3800,39.3800,400
1430414882,39.3400,39.3500,39.3400,39.3500,300
1430415806,39.3200,39.3400,39.3100,39.3400,1200
1430417389,39.3300,39.3500,39.3100,39.3320,3200
1430417663,39.3600,39.4000,39.3300,39.3300,1700
1430417989,39.3500,39.4000,39.3500,39.4000,4300
1430418278,39.3300,39.4100,39.3300,39.3500,7500
1430418895,39.3200,39.3200,39.3100,39.3100,1600
1430419071,39.3400,39.3400,39.3400,39.3400,100
1430420294,39.3300,39.3300,39.3300,39.3300,100
1430420743,39.2800,39.2800,39.2800,39.2800,500
1430421878,39.3239,39.3239,39.3239,39.3239,100
1430422958,39.3500,39.3500,39.2900,39.2900,1600
1430423378,39.3300,39.3500,39.3300,39.3500,400
1430423503,39.2500,39.3400,39.2500,39.3300,3200
1430423956,39.2750,39.3790,39.2750,39.3790,1700
1430488682,39.2020,39.2020,39.2000,39.2000,0
1430488967,39.1800,39.4300,39.1800,39.3780,500
1430490141,39.3000,39.3000,39.3000,39.3000,300
1430490428,39.3000,39.3000,39.3000,39.3000,2000
1430490936,39.2800,39.2800,39.2600,39.2600,800
1430491785,39.1400,39.2500,39.1100,39.1100,1000
1430492075,39.2400,39.2400,39.1300,39.1300,2100
1430492272,39.2600,39.2600,39.2600,39.2600,300
1430492596,39.2600,39.2600,39.2600,39.2600,1000
1430495683,39.2000,39.2000,39.2000,39.2000,300
1430504782,39.2300,39.2300,39.2300,39.2300,100
1430505029,39.3000,39.3000,39.2989,39.2989,200
1430510334,39.3700,39.3700,39.3700,39.3700,100
1430749010,39.3400,39.3400,39.3400,39.3400,0
1430750692,39.4000,39.4200,39.4000,39.4200,300
1430757739,39.3800,39.3800,39.3800,39.3800,200
1430758047,39.3810,39.3810,39.3810,39.3810,300
1430759252,39.3800,39.3800,39.3800,39.3800,100
1430761642,39.3801,39.3801,39.3801,39.3801,100
1430761886,39.3801,39.3801,39.3801,39.3801,100
1430762619,39.3800,39.3800,39.3800,39.3800,1400
1430764334,39.4150,39.4771,39.4150,39.4600,2600
1430765333,39.3500,39.3500,39.3500,39.3500,1900
1430766792,39.4429,39.4799,39.3500,39.4300,4700
1430767512,39.3630,39.3691,39.3630,39.3691,1500
1430768227,39.3800,39.3800,39.3800,39.3800,100
1430832981,39.0500,39.0500,39.0500,39.0500,0
1430836946,39.0449,39.0449,39.0449,39.0449,200
1430837885,38.9500,38.9700,38.9500,38.9700,500
1430839507,38.8000,38.8000,38.8000,38.8000,300
1430840579,38.6500,38.6500,38.6500,38.6500,200
1430848797,38.8000,38.8000,38.8000,38.8000,500
1430849807,38.6700,38.6700,38.6700,38.6700,100
1430850811,38.7473,38.7473,38.7473,38.7473,300
1430853901,38.6380,38.6380,38.6380,38.6380,800
1430855397,38.6810,38.7100,38.6810,38.7100,500
1430855521,38.6900,38.7000,38.6500,38.6800,1100
1430920075,38.5280,38.5280,38.5280,38.5280,0
1430920556,38.4480,38.4480,38.4480,38.4480,100
1430921689,38.5000,38.5200,38.4800,38.4800,8600
1430921822,38.5100,38.5110,38.5000,38.5000,2400
1430922886,38.6500,38.7900,38.6500,38.7900,600
1430923142,38.7100,38.7100,38.7100,38.7100,500
1430923466,38.7000,38.7100,38.7000,38.7100,500
1430923797,38.6900,38.6900,38.6100,38.6900,1100
1430924034,38.6900,38.6900,38.6100,38.6900,500
1430924380,38.5695,38.6900,38.5650,38.6900,1400
1430924699,38.5800,38.6100,38.5100,38.5100,7000
1430924970,38.6000,38.6100,38.3700,38.6100,4200
1430925267,38.6000,38.6100,38.5600,38.6100,800
1430925540,38.5900,38.6000,38.5500,38.6000,800
1430925836,38.5300,38.5900,38.5260,38.5900,900
1430926192,38.5400,38.5400,38.5100,38.5300,1000
1430927660,38.4600,38.5206,38.4001,38.5206,15100
1430928219,38.4000,38.4264,38.4000,38.4000,1600
1430930510,38.5199,38.5199,38.4000,38.4000,600
1430934981,38.2300,38.3010,38.2300,38.2800,500
1430936064,38.4464,38.4464,38.4464,38.4464,100
1430936437,38.3227,38.3227,38.3227,38.3227,100
1430939627,38.3792,38.3792,38.3000,38.3000,200
1430939986,38.2000,38.3200,38.2000,38.3200,3300
1430940181,38.2100,38.2103,38.1900,38.2000,4400
1431005660,38.2000,38.2000,38.2000,38.2000,0
1431008283,38.0000,38.0000,38.0000,38.0000,400
1431011891,38.0730,38.0730,38.0730,38.0730,300
1431020698,37.9510,37.9764,37.9500,37.9500,1500
1431020947,38.0000,38.0000,37.9501,37.9800,1300
1431021289,38.0000,38.0000,37.9500,37.9501,3800
1431021561,38.0216,38.0216,37.9500,37.9501,2900
1431021858,38.0200,38.0200,37.9500,38.0000,3900
1431021955,37.9900,38.0100,37.9900,38.0100,1900
1431022647,37.9700,37.9900,37.9700,37.9900,200
1431022995,37.9600,37.9720,37.9500,37.9600,1900
1431023314,37.9600,37.9810,37.9600,37.9700,3500
1431023675,38.0110,38.0110,37.9900,37.9940,1200
1431023852,38.0000,38.0170,38.0000,38.0100,1600
1431024095,38.0100,38.0100,37.9800,37.9840,1100
1431024592,37.9600,37.9744,37.9600,37.9744,300
1431024883,37.9610,38.0300,37.9610,38.0300,1100
1431025990,37.9700,38.0349,37.9700,38.0344,1500
1431026309,37.9700,37.9700,37.9700,37.9700,300
1431094256,39.2500,39.2500,39.2500,39.2500,0
1431097408,39.2960,39.2990,39.2960,39.2990,300
1431097882,39.3000,39.3000,39.3000,39.3000,100
1431099786,39.5000,39.5000,39.4400,39.4400,500
1431100769,39.5500,39.5500,39.5500,39.5500,100
1431101393,39.5500,39.5500,39.5500,39.5500,200
1431107362,39.4201,39.4201,39.4201,39.4201,200
1431107498,39.4201,39.4201,39.4201,39.4201,300
1431109157,39.3700,39.3700,39.3700,39.3700,600
1431109727,39.4200,39.4200,39.4200,39.4200,200
1431109837,39.4200,39.4200,39.4200,39.4200,300
1431111044,39.3700,39.3940,39.3700,39.3940,500
1431111567,39.3700,39.3700,39.3700,39.3700,200
1431115196,39.3700,39.4000,39.3700,39.4000,500
1431115200,39.4800,39.4800,39.4800,39.4800,100
1431351774,39.3500,39.3500,39.3500,39.3500,0
