uri:/instrument/1.0/CGIX/chartdata;type=quote;range=1d/csv
ticker:cgix
Company-Name:Cancer Genetics, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:9.8900
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:9.2800,10.0000
high:9.2800,10.0700
low:9.2450,10.0000
open:9.2600,10.0000
volume:0,5400
1431437400,9.7800,9.7800,9.5600,9.5600,1400
1431437524,9.5900,9.5950,9.5900,9.5950,5400
1431437628,9.5900,9.5950,9.5900,9.5950,5400
1431437686,9.5500,9.5914,9.5300,9.5914,2000
1431437810,9.6000,9.6000,9.6000,9.6000,500
1431437864,9.6000,9.6000,9.6000,9.6000,200
1431437910,9.6000,9.6000,9.6000,9.6000,100
1431437981,9.6000,9.6000,9.5670,9.5670,300
1431438029,9.5610,9.5750,9.5401,9.5401,2200
1431438116,9.5601,9.6100,9.5600,9.5762,2600
1431438133,9.5600,9.5600,9.5600,9.5600,100
1431438211,9.5400,9.5950,9.5400,9.5950,2400
1431438250,9.5350,9.5500,9.5350,9.5500,1000
1431438327,9.5000,9.5100,9.5000,9.5100,1700
1431438381,9.5093,9.5100,9.4950,9.4950,2000
1431438458,9.5500,9.5500,9.5500,9.5500,100
1431438505,9.4600,9.5012,9.4600,9.5012,1500
1431438634,9.4700,9.4730,9.4000,9.4100,1200
1431438906,9.4200,9.4200,9.4200,9.4200,1500
1431439009,9.4200,9.4201,9.4000,9.4200,3400
1431439047,9.3750,9.3750,9.3600,9.3600,300
1431439137,9.2800,9.3900,9.2450,9.3500,1600
1431439179,9.3600,9.3600,9.2800,9.2800,800
1431439340,9.3100,9.3270,9.3100,9.3125,700
1431439608,9.3700,9.3700,9.3700,9.3700,600
1431439837,9.3499,9.3499,9.3499,9.3499,500
1431440050,9.3001,9.3001,9.3000,9.3000,1300
1431440142,9.3400,9.3400,9.3400,9.3400,200
1431440213,9.3136,9.3136,9.2600,9.2600,200
1431440325,9.2800,9.2800,9.2600,9.2600,300
1431440455,9.2900,9.2900,9.2900,9.2900,100
1431440636,9.3700,9.3700,9.3700,9.3700,500
1431440916,9.4000,9.4000,9.3800,9.4000,2400
1431441192,9.4800,9.4800,9.4800,9.4800,300
1431441389,9.4999,9.4999,9.4999,9.4999,100
1431441477,9.5300,9.5300,9.5000,9.5000,1500
1431441559,9.5880,9.6000,9.5520,9.5960,3400
1431441602,9.5600,9.5800,9.5600,9.5800,500
1431441838,9.6699,9.6699,9.6699,9.6699,100
1431441874,9.6599,9.6600,9.6599,9.6600,1300
1431441936,9.6700,9.6700,9.6447,9.6600,2400
1431442018,9.6500,9.6500,9.6500,9.6500,300
1431442033,9.6750,9.6900,9.6510,9.6510,3300
1431442106,9.7000,9.7000,9.7000,9.7000,1400
1431442351,9.7200,9.7200,9.7200,9.7200,300
1431442431,9.7000,9.7000,9.7000,9.7000,300
1431442447,9.7000,9.7000,9.7000,9.7000,100
1431442607,9.7012,9.7012,9.7001,9.7001,1200
1431442670,9.7200,9.7200,9.7100,9.7100,200
1431442683,9.7200,9.7200,9.7200,9.7200,200
1431442853,9.7500,9.7500,9.7500,9.7500,800
1431442900,9.7952,9.7952,9.7500,9.7500,4200
1431443005,9.8001,9.8001,9.8001,9.8001,100
1431443076,9.8800,9.8800,9.8700,9.8700,400
1431443151,9.9500,9.9500,9.9200,9.9200,2700
1431443212,10.0000,10.0700,9.9400,10.0000,5200
1431443260,10.0000,10.0000,10.0000,10.0000,3200
1431443428,9.9999,9.9999,9.9700,9.9700,700
1431443677,9.9700,9.9991,9.9370,9.9991,2100
1431443720,9.9789,9.9800,9.9789,9.9800,1300
1431443815,9.9791,9.9791,9.9791,9.9791,1500
1431444070,9.8900,9.9244,9.8900,9.9244,2000
1431444167,9.8510,9.9000,9.8510,9.9000,700
1431444194,9.8500,9.8501,9.8500,9.8501,1600
1431444296,9.8598,9.8598,9.8598,9.8598,1000
1431444344,9.8500,9.8500,9.8500,9.8500,100
1431444413,9.8500,9.8740,9.8500,9.8740,900
1431444524,9.8500,9.9099,9.8500,9.8800,700
1431444568,9.8500,9.9100,9.8500,9.9100,200
1431444719,9.8500,9.8860,9.8500,9.8860,900
1431444738,9.8728,9.8728,9.8728,9.8728,300
1431444915,9.8700,9.8700,9.8700,9.8700,200
1431445055,9.9193,9.9193,9.9193,9.9193,1000
1431445335,9.8500,9.8500,9.8500,9.8500,100
1431445448,9.8260,9.8500,9.8260,9.8500,1600
1431445556,9.7760,9.7760,9.7700,9.7700,2100
1431445755,9.7500,9.7500,9.7500,9.7500,100
1431445897,9.7600,9.7603,9.7600,9.7600,1500
1431445965,9.7900,9.8100,9.7900,9.8100,200
1431445995,9.7900,9.7900,9.7900,9.7900,500
1431446055,9.7900,9.7900,9.7900,9.7900,100
1431446157,9.7400,9.7800,9.7400,9.7800,300
1431446176,9.6900,9.7300,9.6900,9.7300,300
1431446256,9.7098,9.7098,9.7098,9.7098,200
1431446455,9.7361,9.7361,9.6900,9.6900,200
1431446467,9.7700,9.7700,9.7700,9.7700,100
1431446611,9.7400,9.7400,9.7400,9.7400,100
1431446837,9.7400,9.7400,9.7400,9.7400,100
1431447077,9.6800,9.6800,9.6800,9.6800,100
1431447302,9.6700,9.6700,9.6700,9.6700,100
1431447527,9.6600,9.6600,9.6600,9.6600,200
1431447543,9.6500,9.6500,9.6500,9.6500,200
1431447685,9.6899,9.6899,9.6800,9.6800,300
