uri:/instrument/1.0/MTSN/chartdata;type=quote;range=1d/csv
ticker:mtsn
Company-Name:Mattson Technology, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3.7500
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:3.6800,3.8000
high:3.6800,3.8000
low:3.6800,3.8000
open:3.6800,3.8000
volume:100,50800
1431524099,3.7700,3.7700,3.7700,3.7700,4500
1431524100,3.7700,3.7700,3.7700,3.7700,300
1431524181,3.7750,3.7900,3.7750,3.7800,600
1431524240,3.8000,3.8000,3.8000,3.8000,700
1431524335,3.7800,3.7800,3.7600,3.7800,400
1431524383,3.7600,3.7600,3.7400,3.7400,300
1431524428,3.7400,3.7400,3.7300,3.7300,200
1431524504,3.7400,3.7400,3.7400,3.7400,100
1431524686,3.7450,3.7450,3.7450,3.7450,200
1431524752,3.7450,3.7450,3.7450,3.7450,200
1431524818,3.7450,3.7450,3.7400,3.7400,700
1431524883,3.7400,3.7400,3.7400,3.7400,500
1431524983,3.7350,3.7500,3.7350,3.7500,1000
1431525055,3.7400,3.7450,3.7400,3.7450,300
1431525082,3.7350,3.7350,3.7350,3.7350,100
1431525178,3.7200,3.7350,3.7200,3.7300,600
1431525214,3.7250,3.7300,3.7250,3.7300,600
1431525298,3.7200,3.7200,3.7200,3.7200,100
1431525357,3.7200,3.7250,3.7150,3.7200,2400
1431525479,3.7150,3.7200,3.7150,3.7150,300
1431525490,3.7100,3.7100,3.7100,3.7100,100
1431525594,3.7150,3.7150,3.7100,3.7100,400
1431525655,3.7100,3.7200,3.7100,3.7200,400
1431525705,3.7100,3.7150,3.7100,3.7150,400
1431525745,3.7000,3.7050,3.7000,3.7000,300
1431525820,3.7000,3.7050,3.7000,3.7050,200
1431525895,3.7200,3.7200,3.7100,3.7100,2800
1431525950,3.7200,3.7300,3.7200,3.7300,200
1431526015,3.7200,3.7300,3.7200,3.7300,200
1431526068,3.7200,3.7200,3.7200,3.7200,100
1431526136,3.7200,3.7200,3.7200,3.7200,200
1431526230,3.7200,3.7200,3.7200,3.7200,200
1431526267,3.7200,3.7200,3.7200,3.7200,100
1431526374,3.7200,3.7200,3.7200,3.7200,400
1431526501,3.7200,3.7200,3.7100,3.7100,500
1431526616,3.7100,3.7101,3.7100,3.7100,400
1431526621,3.7100,3.7100,3.7100,3.7100,100
1431526721,3.7150,3.7150,3.7100,3.7100,600
1431526798,3.7108,3.7150,3.7050,3.7100,1400
1431526856,3.7150,3.7150,3.7100,3.7100,700
1431526916,3.7100,3.7100,3.7100,3.7100,300
1431526947,3.7101,3.7101,3.7050,3.7100,1000
1431527009,3.7200,3.7200,3.7100,3.7100,300
1431527085,3.7050,3.7150,3.7050,3.7150,1300
1431527139,3.7150,3.7150,3.7101,3.7101,2300
1431527207,3.7100,3.7110,3.7100,3.7100,2400
1431527277,3.7150,3.7150,3.7100,3.7100,200
1431527297,3.7100,3.7100,3.7100,3.7100,100
1431527357,3.7100,3.7100,3.7100,3.7100,100
1431527444,3.7100,3.7191,3.7100,3.7191,700
1431527477,3.7150,3.7150,3.7100,3.7100,200
1431527564,3.7050,3.7150,3.7050,3.7100,900
1431527612,3.7100,3.7150,3.7100,3.7150,300
1431527672,3.7100,3.7150,3.7100,3.7150,500
1431527749,3.7100,3.7100,3.7000,3.7100,500
1431527787,3.7100,3.7100,3.7100,3.7100,100
1431527832,3.7000,3.7000,3.7000,3.7000,100
1431527922,3.7000,3.7000,3.7000,3.7000,100
1431528018,3.7000,3.7100,3.7000,3.7100,300
1431528078,3.7000,3.7000,3.7000,3.7000,300
1431528156,3.7100,3.7100,3.7050,3.7050,200
1431528233,3.7150,3.7200,3.7100,3.7100,3500
1431528271,3.7150,3.7200,3.7150,3.7150,400
1431528351,3.7125,3.7150,3.7100,3.7100,1400
1431528410,3.7100,3.7100,3.7100,3.7100,300
1431528440,3.7044,3.7044,3.7044,3.7044,300
1431528490,3.7100,3.7100,3.7100,3.7100,900
1431528693,3.7200,3.7200,3.7200,3.7200,700
1431528769,3.7200,3.7200,3.7200,3.7200,100
1431528824,3.7150,3.7150,3.7150,3.7150,800
1431528844,3.7150,3.7150,3.7150,3.7150,100
1431528903,3.7200,3.7200,3.7200,3.7200,100
1431529093,3.7100,3.7100,3.7100,3.7100,100
1431529181,3.7150,3.7150,3.7150,3.7150,300
1431529221,3.7200,3.7200,3.7100,3.7100,1100
1431529303,3.7150,3.7150,3.7100,3.7100,1500
1431529369,3.7000,3.7000,3.7000,3.7000,100
1431529439,3.7050,3.7050,3.7050,3.7050,200
1431529444,3.7000,3.7000,3.7000,3.7000,100
1431529514,3.7000,3.7000,3.7000,3.7000,200
1431529619,3.7000,3.7000,3.7000,3.7000,300
1431529654,3.7000,3.7090,3.7000,3.7090,200
1431529739,3.7100,3.7100,3.7000,3.7000,600
1431529742,3.7100,3.7100,3.7000,3.7050,300
1431529857,3.7100,3.7100,3.7000,3.7000,200
1431529971,3.7050,3.7050,3.7000,3.7000,800
1431530030,3.7000,3.7050,3.7000,3.7050,300
1431530069,3.7000,3.7100,3.7000,3.7050,300
1431530219,3.7000,3.7000,3.7000,3.7000,2400
1431530255,3.7000,3.7000,3.7000,3.7000,100
1431530312,3.7000,3.7000,3.7000,3.7000,100
1431530354,3.7000,3.7000,3.7000,3.7000,200
1431530445,3.7050,3.7050,3.7000,3.7020,1800
1431530519,3.7000,3.7100,3.7000,3.7000,600
1431530573,3.7050,3.7050,3.7000,3.7000,600
1431530625,3.7000,3.7050,3.7000,3.7050,600
1431530669,3.7000,3.7050,3.7000,3.7050,400
1431530735,3.7000,3.7050,3.7000,3.7000,700
1431530811,3.7000,3.7050,3.7000,3.7000,400
1431530821,3.7100,3.7100,3.7000,3.7000,200
1431530930,3.7050,3.7100,3.7000,3.7000,1100
1431530981,3.7000,3.7050,3.7000,3.7000,500
1431531051,3.7000,3.7050,3.7000,3.7050,200
1431531074,3.7000,3.7000,3.7000,3.7000,100
1431531154,3.7100,3.7100,3.6900,3.7050,18900
1431531202,3.7050,3.7050,3.7050,3.7050,200
1431531264,3.7050,3.7050,3.7050,3.7050,200
1431531410,3.7100,3.7100,3.7100,3.7100,200
1431531479,3.7050,3.7100,3.7000,3.7100,1200
1431531486,3.7000,3.7000,3.7000,3.7000,100
1431531585,3.7090,3.7090,3.7000,3.7000,500
1431531654,3.7000,3.7050,3.7000,3.7000,400
1431531711,3.7000,3.7000,3.7000,3.7000,400
1431531802,3.7000,3.7050,3.7000,3.7000,600
1431531856,3.7000,3.7000,3.7000,3.7000,1400
1431531945,3.7000,3.7000,3.7000,3.7000,900
1431532005,3.7000,3.7050,3.7000,3.7000,500
1431532078,3.7050,3.7050,3.7000,3.7000,300
1431532127,3.7000,3.7000,3.7000,3.7000,100
1431532162,3.7000,3.7050,3.7000,3.7000,300
1431532246,3.7000,3.7000,3.7000,3.7000,100
1431532288,3.7050,3.7050,3.7000,3.7000,300
1431532366,3.7000,3.7050,3.7000,3.7050,300
1431532415,3.7000,3.7000,3.6950,3.7000,2500
1431532486,3.6900,3.7050,3.6900,3.7050,6400
1431532582,3.6950,3.6950,3.6900,3.6900,400
1431532677,3.6900,3.6900,3.6900,3.6900,300
1431532707,3.6900,3.6950,3.6900,3.6950,500
1431532777,3.6900,3.6950,3.6900,3.6900,300
1431532800,3.6950,3.7000,3.6950,3.7000,300
1431532872,3.6950,3.6950,3.6950,3.6950,100
1431532936,3.7000,3.7000,3.6900,3.6900,600
1431533038,3.6906,3.6906,3.6906,3.6906,500
