uri:/instrument/1.0/OTEX/chartdata;type=quote;range=1d/csv
ticker:otex
Company-Name:Open Text Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:48.2600
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:47.9000,48.6400
high:47.9200,48.6400
low:47.9000,48.6400
open:47.9200,48.6400
volume:0,24100
1431523891,48.5700,48.5700,48.5200,48.5200,4200
1431524063,48.5900,48.6100,48.5900,48.6100,500
1431524159,48.6400,48.6400,48.6400,48.6400,400
1431524172,48.6200,48.6300,48.6200,48.6300,600
1431524389,48.5300,48.5300,48.5300,48.5300,200
1431524400,48.4200,48.4800,48.4200,48.4800,400
1431524462,48.4200,48.4200,48.4200,48.4200,100
1431524720,48.5000,48.5000,48.5000,48.5000,100
1431524873,48.4700,48.4700,48.4700,48.4700,500
1431524905,48.4500,48.4500,48.4500,48.4500,100
1431524977,48.4400,48.4600,48.4400,48.4600,400
1431525285,48.4000,48.4000,48.4000,48.4000,500
1431525364,48.4300,48.4300,48.4300,48.4300,400
1431525471,48.3700,48.4300,48.3700,48.4300,600
1431525539,48.3600,48.3600,48.3600,48.3600,100
1431525590,48.2900,48.3400,48.2900,48.3400,700
1431525641,48.2000,48.2900,48.2000,48.2900,800
1431525751,48.1301,48.1900,48.1300,48.1300,1800
1431525794,48.1500,48.1500,48.1300,48.1300,700
1431525848,48.1400,48.1500,48.1100,48.1500,500
1431525900,48.1000,48.1300,48.1000,48.1000,1100
1431525974,48.0500,48.1200,48.0500,48.1200,1300
1431526037,48.1000,48.1000,48.0900,48.0900,500
1431526081,48.0700,48.0800,48.0700,48.0800,1100
1431526141,48.0900,48.1000,48.0900,48.1000,400
1431526219,48.1000,48.1000,48.1000,48.1000,100
1431526305,48.1445,48.1445,48.1445,48.1445,300
1431526338,48.1500,48.1500,48.1500,48.1500,700
1431526475,48.1300,48.1400,48.1300,48.1400,1000
1431526505,48.1200,48.1200,48.1000,48.1000,500
1431526585,48.0800,48.1000,48.0800,48.1000,400
1431526735,48.0800,48.0800,48.0600,48.0600,400
1431526782,48.1300,48.1300,48.0700,48.0700,1000
1431526890,48.1500,48.1500,48.1200,48.1200,300
1431526987,48.2000,48.2000,48.2000,48.2000,100
1431527151,48.2400,48.2400,48.2400,48.2400,100
1431527397,48.2800,48.2800,48.2800,48.2800,200
1431527439,48.2800,48.3100,48.2800,48.3000,1200
1431527493,48.3000,48.3000,48.2788,48.2788,500
1431527557,48.2900,48.2900,48.2900,48.2900,100
1431527601,48.2700,48.2700,48.2700,48.2700,200
1431527670,48.2000,48.2000,48.2000,48.2000,200
1431527741,48.2400,48.2400,48.2400,48.2400,200
1431527772,48.3000,48.3000,48.2900,48.2900,400
1431527821,48.3300,48.3300,48.3100,48.3300,600
1431527982,48.3200,48.3300,48.3100,48.3100,400
1431528045,48.3400,48.3400,48.3400,48.3400,200
1431528114,48.3200,48.3700,48.3200,48.3700,1500
1431528320,48.3000,48.3100,48.2900,48.3100,1400
1431528474,48.3900,48.4000,48.3400,48.3400,3000
1431528498,48.3600,48.3600,48.3600,48.3600,100
1431528577,48.3700,48.3700,48.3700,48.3700,300
1431528791,48.3800,48.3800,48.3600,48.3600,400
1431528862,48.3800,48.4100,48.3800,48.4100,2500
1431528901,48.3600,48.3700,48.3600,48.3700,200
1431529098,48.3500,48.3500,48.3500,48.3500,100
1431529185,48.3300,48.3300,48.3300,48.3300,200
1431529214,48.3100,48.3400,48.3100,48.3400,1000
1431529279,48.2900,48.2900,48.2900,48.2900,400
1431529330,48.3200,48.3200,48.3200,48.3200,100
1431529434,48.2900,48.2900,48.2700,48.2900,1100
1431529494,48.2700,48.2700,48.2700,48.2700,100
1431529500,48.2468,48.2500,48.2200,48.2500,800
1431529601,48.2900,48.2900,48.2900,48.2900,100
1431529691,48.3000,48.3000,48.3000,48.3000,300
1431529830,48.2800,48.2800,48.2500,48.2500,2800
1431529865,48.3000,48.3000,48.3000,48.3000,400
1431529972,48.2700,48.2900,48.2700,48.2900,300
1431530118,48.2000,48.2000,48.2000,48.2000,1100
1431530168,48.2400,48.2400,48.2400,48.2400,100
1431530318,48.2600,48.2600,48.2600,48.2600,200
1431530400,48.2200,48.2400,48.2200,48.2400,500
1431530465,48.2400,48.2400,48.2200,48.2200,700
1431530692,48.1800,48.2100,48.1800,48.2100,600
1431530700,48.1700,48.1700,48.1700,48.1700,100
1431530764,48.2103,48.2200,48.2100,48.2200,600
1431530824,48.2400,48.2400,48.2400,48.2400,100
1431531000,48.2100,48.2100,48.2100,48.2100,500
1431531089,48.2000,48.2000,48.2000,48.2000,100
1431531128,48.2500,48.2500,48.2300,48.2300,200
1431531200,48.2900,48.2900,48.2700,48.2700,700
1431531338,48.3200,48.3200,48.3200,48.3200,100
1431531393,48.3400,48.3400,48.3400,48.3400,300
1431531575,48.3100,48.3200,48.3100,48.3200,700
1431531641,48.3000,48.3100,48.3000,48.3100,600
1431531802,48.3100,48.3100,48.3100,48.3100,800
1431531935,48.2900,48.2900,48.2900,48.2900,100
1431532003,48.3100,48.3100,48.3000,48.3000,900
1431532189,48.3300,48.3300,48.3200,48.3200,1200
1431532223,48.3500,48.3500,48.3300,48.3300,400
1431532336,48.3400,48.3400,48.3400,48.3400,500
1431532414,48.3100,48.3200,48.3100,48.3200,400
1431532547,48.3500,48.3500,48.3250,48.3300,1900
1431532652,48.3350,48.3400,48.3300,48.3400,700
