uri:/instrument/1.0/GSM/chartdata;type=quote;range=1d/csv
ticker:gsm
Company-Name:Globe Specialty Metals Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:21.2700
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:20.5800,21.0200
high:20.5800,21.2350
low:20.5200,21.0000
open:20.5700,21.2350
volume:0,72700
1431437449,21.0200,21.2350,21.0000,21.2350,6900
1431437516,20.8300,21.0000,20.8300,20.9000,5900
1431437632,20.8400,20.8400,20.8400,20.8400,1000
1431437948,20.9300,20.9300,20.8600,20.8600,2900
1431438056,20.9400,20.9500,20.9400,20.9500,300
1431438088,20.9000,20.9400,20.9000,20.9300,600
1431438145,20.9300,20.9300,20.9000,20.9000,800
1431438291,20.7700,20.8400,20.7500,20.8400,5800
1431438309,20.8000,20.8000,20.7900,20.7900,1200
1431438376,20.6500,20.7900,20.6500,20.7900,600
1431438479,20.6000,20.6000,20.6000,20.6000,5100
1431438480,20.5850,20.6100,20.5400,20.6000,6600
1431438648,20.6200,20.6200,20.6200,20.6200,200
1431438663,20.6300,20.6300,20.6300,20.6300,600
1431438778,20.6000,20.6764,20.6000,20.6764,800
1431438835,20.6300,20.6300,20.5900,20.5900,1600
1431438884,20.6600,20.6600,20.6300,20.6300,300
1431438957,20.6500,20.6500,20.6500,20.6500,400
1431439061,20.6800,20.6800,20.6200,20.6200,900
1431439198,20.6500,20.7000,20.6500,20.7000,700
1431439230,20.6800,20.6900,20.6400,20.6650,2400
1431439310,20.6700,20.6700,20.6700,20.6700,200
1431439394,20.6220,20.6220,20.6220,20.6220,200
1431439636,20.6500,20.6500,20.6200,20.6300,9100
1431439785,20.7000,20.7000,20.7000,20.7000,100
1431439839,20.6900,20.7000,20.6500,20.7000,2700
1431439885,20.6900,20.6900,20.6900,20.6900,500
1431439972,20.6900,20.7000,20.6900,20.7000,900
1431440002,20.7005,20.7050,20.6800,20.6800,1400
1431440099,20.7600,20.7600,20.6750,20.6750,3200
1431440147,20.6600,20.7600,20.6600,20.7600,4100
1431440214,20.7300,20.7300,20.7000,20.7300,900
1431440276,20.6830,20.7350,20.6830,20.7350,1500
1431440385,20.6650,20.6700,20.6500,20.6700,2800
