uri:/instrument/1.0/PRIM/chartdata;type=quote;range=1d/csv
ticker:prim
Company-Name:Primoris Services Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:19.0300
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:18.4400,19.0800
high:18.4600,19.0800
low:18.4400,19.0700
open:18.4500,19.0800
volume:100,10000
1431524187,19.0400,19.0400,19.0400,19.0400,1300
1431524298,19.0100,19.0100,19.0100,19.0100,100
1431524384,18.9700,18.9700,18.9700,18.9700,400
1431524599,19.0000,19.0300,19.0000,19.0000,1300
1431524734,18.9900,18.9900,18.9900,18.9900,100
1431524807,19.0000,19.0000,18.9600,18.9900,1200
1431524923,18.9400,19.0100,18.9400,18.9600,1500
1431525205,18.9600,18.9600,18.9600,18.9600,200
1431525328,18.8800,18.8800,18.8800,18.8800,500
1431525390,18.8400,18.8700,18.8400,18.8700,900
1431525439,18.8400,18.8500,18.8400,18.8500,200
1431525526,18.8400,18.8400,18.8300,18.8400,300
1431525615,18.8200,18.8200,18.8200,18.8200,200
1431525696,18.7900,18.8200,18.7900,18.8200,1300
1431525873,18.8600,18.8600,18.8200,18.8200,3800
1431525914,18.8300,18.8300,18.8300,18.8300,100
1431526137,18.7600,18.7600,18.7600,18.7600,1100
1431526180,18.7300,18.7600,18.7200,18.7600,4900
1431526241,18.7400,18.7400,18.7400,18.7400,500
1431526433,18.7100,18.7400,18.7000,18.7400,4200
1431526455,18.7399,18.7400,18.7399,18.7400,500
1431526512,18.6900,18.7100,18.6900,18.7100,400
1431526562,18.7400,18.7400,18.7400,18.7400,100
1431526709,18.7400,18.7400,18.7400,18.7400,100
1431526798,18.6600,18.7000,18.6500,18.7000,1400
1431526913,18.6500,18.7000,18.6500,18.7000,800
1431526969,18.6400,18.6500,18.6300,18.6500,1500
1431527013,18.6400,18.6400,18.6400,18.6400,100
1431527075,18.6400,18.6400,18.6200,18.6200,600
1431527157,18.6500,18.6500,18.6500,18.6500,100
1431527213,18.6700,18.6700,18.6500,18.6500,800
1431527221,18.6600,18.7000,18.6600,18.6999,1100
1431527294,18.6700,18.7000,18.6700,18.6800,400
1431527386,18.6700,18.6700,18.6700,18.6700,100
1431527452,18.6900,18.6900,18.6700,18.6700,700
1431527496,18.6600,18.6600,18.6600,18.6600,200
1431527631,18.6800,18.6800,18.6500,18.6600,300
1431527647,18.6400,18.6400,18.6400,18.6400,300
1431527753,18.6100,18.6200,18.6100,18.6200,400
1431527812,18.6400,18.6400,18.6300,18.6300,500
1431527922,18.6600,18.6600,18.6600,18.6600,100
1431528032,18.6600,18.6600,18.6600,18.6600,100
1431528138,18.6000,18.6500,18.5900,18.6500,6700
1431528217,18.6400,18.6400,18.6200,18.6200,800
1431528272,18.6300,18.6300,18.6300,18.6300,500
1431528359,18.6000,18.6100,18.5900,18.6100,700
1431528367,18.6200,18.6200,18.6000,18.6100,800
1431528502,18.6200,18.6200,18.6200,18.6200,100
1431528614,18.5900,18.5900,18.5900,18.5900,400
1431528721,18.5000,18.5600,18.5000,18.5600,2100
1431528829,18.4800,18.5100,18.4800,18.5100,3800
1431528887,18.4700,18.5100,18.4550,18.4800,2100
1431529008,18.5800,18.5800,18.5700,18.5700,800
1431529115,18.5500,18.5500,18.5500,18.5500,200
1431529187,18.4400,18.5400,18.4400,18.5400,1500
1431529247,18.4600,18.4600,18.4600,18.4600,100
1431529319,18.4400,18.4700,18.4400,18.4600,900
1431529436,18.4500,18.5000,18.4500,18.5000,500
1431529444,18.4900,18.4900,18.4500,18.4800,1200
1431529601,18.5400,18.5400,18.5400,18.5400,100
1431529725,18.5000,18.5000,18.5000,18.5000,100
1431529748,18.4700,18.5000,18.4700,18.4950,1700
1431529977,18.4500,18.4600,18.4500,18.4600,200
1431530027,18.4600,18.4600,18.4500,18.4500,700
1431530125,18.5000,18.5000,18.5000,18.5000,100
1431530201,18.4800,18.4800,18.4800,18.4800,400
1431530227,18.5000,18.5000,18.5000,18.5000,200
1431530330,18.5400,18.5400,18.5243,18.5243,200
1431530354,18.5100,18.5100,18.5100,18.5100,100
1431530458,18.5400,18.5400,18.5100,18.5400,700
1431530461,18.5400,18.5400,18.5400,18.5400,100
1431530537,18.5200,18.5400,18.5200,18.5400,500
1431530641,18.5600,18.5600,18.5600,18.5600,100
1431530744,18.5300,18.5600,18.5300,18.5600,400
1431530815,18.5100,18.5300,18.4900,18.5300,2600
1431530870,18.4700,18.5100,18.4700,18.4900,1600
1431530966,18.5100,18.5100,18.5100,18.5100,100
1431531018,18.4900,18.5000,18.4700,18.4700,2100
1431531068,18.5200,18.5200,18.5100,18.5100,300
1431531169,18.5500,18.5500,18.5300,18.5300,200
1431531233,18.5200,18.5200,18.5200,18.5200,200
1431531243,18.5500,18.5500,18.5500,18.5500,300
1431531311,18.5300,18.5600,18.5300,18.5600,700
1431531419,18.5700,18.5700,18.5700,18.5700,100
1431531427,18.5700,18.5700,18.5700,18.5700,400
1431531599,18.5900,18.5900,18.5700,18.5700,600
1431531606,18.6000,18.6000,18.6000,18.6000,100
1431531716,18.6800,18.6800,18.6200,18.6200,1000
1431531778,18.7300,18.7300,18.6700,18.6700,600
1431531834,18.7100,18.7100,18.7000,18.7000,900
1431531849,18.7000,18.7200,18.7000,18.7200,400
1431532076,18.7400,18.7400,18.7300,18.7400,400
1431532332,18.6700,18.7300,18.6700,18.7300,1000
1431532411,18.7000,18.7000,18.6700,18.6700,200
1431532538,18.7000,18.7000,18.7000,18.7000,100
1431532787,18.6600,18.6700,18.6400,18.6600,2200
1431532813,18.6900,18.6900,18.6700,18.6700,900
1431532917,18.6701,18.6701,18.6701,18.6701,500
1431533194,18.6900,18.6900,18.6700,18.6800,1100
1431533273,18.7500,18.7500,18.6750,18.6750,1900
1431533289,18.7400,18.7600,18.7400,18.7600,900
1431533623,18.7300,18.7300,18.7300,18.7300,100
1431533691,18.7200,18.7200,18.7200,18.7200,100
1431533746,18.7700,18.7700,18.7300,18.7300,1900
1431533763,18.7500,18.7500,18.7500,18.7500,400
1431533879,18.7700,18.7700,18.7600,18.7600,1000
1431533998,18.7700,18.7700,18.7700,18.7700,100
1431534074,18.8200,18.8200,18.7700,18.7700,700
1431534123,18.7700,18.8200,18.7700,18.8200,400
1431534276,18.7400,18.7800,18.7400,18.7800,400
1431534410,18.7300,18.7400,18.7000,18.7400,300
1431534454,18.6903,18.6903,18.6903,18.6903,100
1431534504,18.6700,18.6700,18.6450,18.6700,600
1431534649,18.6700,18.7100,18.6600,18.6600,1200
1431534740,18.7000,18.7000,18.7000,18.7000,100
1431534855,18.7100,18.7100,18.6900,18.7000,600
