uri:/instrument/1.0/MIK/chartdata;type=quote;range=1d/csv
ticker:mik
Company-Name:The Michaels Companies, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:26.3100
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:26.2800,26.7800
high:26.2900,26.7800
low:26.2700,26.7500
open:26.2800,26.7600
volume:0,145300
1431437560,26.6600,26.6900,26.6600,26.6900,1300
1431437709,26.6500,26.6700,26.4800,26.6700,1600
1431437817,26.6000,26.6000,26.5450,26.6000,2200
1431437855,26.5600,26.6000,26.5600,26.6000,600
1431437881,26.6000,26.6000,26.6000,26.6000,200
1431437995,26.6300,26.6300,26.5800,26.6000,900
1431438033,26.6300,26.6300,26.6300,26.6300,100
1431438133,26.6200,26.6200,26.6200,26.6200,100
1431438192,26.5300,26.5300,26.5300,26.5300,3000
1431438266,26.5000,26.5300,26.5000,26.5300,3200
1431438448,26.4500,26.4500,26.4500,26.4500,600
1431438525,26.4200,26.4600,26.4200,26.4400,800
1431438561,26.4600,26.4600,26.4400,26.4400,5400
1431438642,26.4800,26.4800,26.4800,26.4800,100
1431438702,26.5800,26.5800,26.5000,26.5000,700
1431438737,26.6700,26.6900,26.6700,26.6900,200
1431438817,26.6600,26.6600,26.6600,26.6600,200
1431438850,26.5900,26.6000,26.5900,26.6000,1500
1431439194,26.6000,26.6000,26.6000,26.6000,100
1431439231,26.6700,26.6800,26.6200,26.6200,5400
1431439280,26.6600,26.6600,26.6600,26.6600,300
1431439447,26.6041,26.6300,26.6041,26.6300,700
1431439588,26.6200,26.6400,26.6200,26.6400,500
1431439648,26.6200,26.6200,26.6150,26.6150,500
1431439737,26.6600,26.6600,26.6500,26.6500,1200
1431439762,26.6500,26.6500,26.6400,26.6400,700
1431439993,26.6100,26.6200,26.6100,26.6200,400
1431440216,26.6300,26.6400,26.6300,26.6400,400
1431440260,26.6500,26.6500,26.6500,26.6500,200
1431440286,26.6150,26.6400,26.6150,26.6400,500
1431440365,26.6200,26.6200,26.6000,26.6000,2000
1431440441,26.6150,26.6150,26.6150,26.6150,100
1431440508,26.6040,26.6100,26.5800,26.6000,800
1431440663,26.6100,26.6300,26.5850,26.5850,1400
1431440757,26.6400,26.6400,26.6200,26.6200,700
