uri:/instrument/1.0/CPRX/chartdata;type=quote;range=1d/csv
ticker:cprx
Company-Name:Catalyst Pharmaceutical Partner
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3.3700
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:3.2500,3.4000
high:3.2500,3.4148
low:3.2000,3.4000
open:3.2500,3.4100
volume:100,111400
1431523800,3.4000,3.4000,3.4000,3.4000,1100
1431523926,3.4000,3.4000,3.4000,3.4000,100
1431524094,3.4000,3.4100,3.4000,3.4100,1200
1431524133,3.4000,3.4148,3.4000,3.4100,2500
1431524161,3.4000,3.4047,3.4000,3.4047,1100
1431524255,3.3500,3.3900,3.3500,3.3900,2500
1431524339,3.3600,3.3750,3.3400,3.3500,9400
1431524352,3.3443,3.3500,3.3443,3.3500,200
1431524411,3.3599,3.3599,3.3500,3.3500,500
1431524482,3.3600,3.3600,3.3600,3.3600,600
1431524613,3.3800,3.3800,3.3800,3.3800,1400
1431524672,3.3600,3.3700,3.3600,3.3700,5400
1431524745,3.3600,3.3650,3.3600,3.3650,400
1431524887,3.3592,3.3600,3.3592,3.3600,300
1431524996,3.4000,3.4000,3.3600,3.3600,4700
1431525012,3.3900,3.4000,3.3900,3.4000,500
1431525106,3.3878,3.3878,3.3878,3.3878,100
1431525132,3.3700,3.3700,3.3700,3.3700,5000
1431525195,3.3700,3.3700,3.3700,3.3700,100
1431525448,3.3683,3.3683,3.3683,3.3683,100
1431525655,3.3700,3.3700,3.3700,3.3700,100
1431525699,3.3600,3.3650,3.3600,3.3600,900
1431525738,3.3300,3.3550,3.3300,3.3500,2900
1431525881,3.3200,3.3300,3.3200,3.3300,4200
1431525934,3.3300,3.3300,3.3300,3.3300,100
1431526005,3.3200,3.3300,3.3200,3.3300,200
1431526074,3.3300,3.3300,3.3250,3.3250,1000
1431526123,3.3250,3.3300,3.3250,3.3300,200
1431526186,3.3400,3.3400,3.3250,3.3300,3500
1431526239,3.3400,3.3400,3.3400,3.3400,200
1431526311,3.3499,3.3499,3.3450,3.3450,200
1431526371,3.3430,3.3550,3.3423,3.3423,11600
1431526458,3.3500,3.3500,3.3500,3.3500,2000
1431526532,3.3499,3.3500,3.3400,3.3444,600
1431526609,3.3400,3.3500,3.3400,3.3500,900
1431526709,3.3200,3.3400,3.2800,3.3400,13000
1431526789,3.3200,3.3200,3.3100,3.3100,900
1431526849,3.3200,3.3300,3.3200,3.3300,600
1431526887,3.3350,3.3350,3.3250,3.3250,700
1431526988,3.3323,3.3323,3.3323,3.3323,2000
1431527073,3.3400,3.3400,3.3390,3.3400,300
1431527118,3.3400,3.3400,3.3400,3.3400,100
1431527167,3.3100,3.3300,3.3100,3.3300,2600
1431527335,3.3099,3.3100,3.3000,3.3077,2800
1431527372,3.2900,3.3099,3.2800,3.3099,10500
1431527454,3.3050,3.3050,3.2901,3.2901,1900
1431527473,3.3077,3.3077,3.3077,3.3077,600
1431527565,3.3000,3.3000,3.3000,3.3000,300
1431527627,3.3090,3.3100,3.3050,3.3100,1100
1431527669,3.3100,3.3100,3.3100,3.3100,100
1431527756,3.3050,3.3100,3.3000,3.3100,2300
1431527807,3.3000,3.3000,3.3000,3.3000,100
1431527933,3.3400,3.3500,3.2950,3.2950,5500
1431527996,3.2900,3.3100,3.2900,3.3050,2100
1431528177,3.3023,3.3100,3.3023,3.3100,2300
1431528214,3.3100,3.3100,3.3100,3.3100,100
1431528252,3.3100,3.3100,3.3100,3.3100,100
1431528344,3.3000,3.3000,3.3000,3.3000,400
1431528366,3.3000,3.3000,3.3000,3.3000,700
1431528455,3.3100,3.3100,3.3000,3.3000,1900
1431528491,3.3230,3.3230,3.3188,3.3200,3400
1431528595,3.3000,3.3100,3.3000,3.3100,2200
1431528601,3.3000,3.3000,3.3000,3.3000,100
1431528690,3.3100,3.3100,3.3050,3.3050,200
1431528735,3.3082,3.3100,3.3082,3.3100,3100
1431528831,3.3000,3.3000,3.3000,3.3000,100
1431528856,3.3077,3.3077,3.3000,3.3000,2900
1431529015,3.3000,3.3000,3.3000,3.3000,1300
1431529236,3.3000,3.3000,3.3000,3.3000,600
1431529325,3.2950,3.2950,3.2950,3.2950,100
1431529386,3.2710,3.2800,3.2700,3.2800,13100
1431529480,3.2800,3.2800,3.2750,3.2800,1800
1431529501,3.2800,3.2800,3.2800,3.2800,2000
1431529613,3.2784,3.2784,3.2784,3.2784,1000
1431529721,3.2850,3.2850,3.2800,3.2800,200
1431529770,3.2850,3.2850,3.2850,3.2850,200
1431529818,3.3000,3.3050,3.2850,3.2900,21300
1431529970,3.2999,3.3000,3.2950,3.2950,2300
1431530211,3.3000,3.3000,3.3000,3.3000,200
1431530285,3.3000,3.3000,3.2950,3.2999,17100
1431530362,3.2999,3.3050,3.2950,3.3000,24500
1431530554,3.2901,3.2901,3.2900,3.2900,600
