uri:/instrument/1.0/NSPH/chartdata;type=quote;range=500d/csv
ticker:nsph
Company-Name:Nanosphere, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3.8900
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:3.5200,4.7200
high:3.5300,4.8700
low:3.5000,4.5201
open:3.5101,4.7200
volume:0,58700
1429882200,4.0300,4.0300,4.0300,4.0300,600
1429882629,4.0000,4.0400,4.0000,4.0200,2300
1429883997,3.9400,4.0000,3.9400,4.0000,500
1429884563,4.0000,4.0000,4.0000,4.0000,200
1429884688,4.0000,4.0000,4.0000,4.0000,1300
1429885331,4.0500,4.0500,4.0500,4.0500,1900
1429885574,4.0050,4.0050,4.0050,4.0050,200
1429886102,4.0400,4.0400,4.0400,4.0400,500
1429887614,4.0400,4.0400,4.0400,4.0400,300
1429889138,4.0101,4.0101,4.0101,4.0101,100
1429890050,4.0201,4.0201,4.0201,4.0201,200
1429890303,4.0500,4.0500,4.0500,4.0500,1100
1429891146,4.0500,4.0500,4.0382,4.0382,400
1429891207,4.0500,4.0500,4.0500,4.0500,3700
1429892351,4.0700,4.0700,4.0700,4.0700,100
1429892798,4.0500,4.0500,4.0500,4.0500,3000
1429895274,4.0500,4.0600,4.0500,4.0600,900
1429896218,4.0500,4.0500,4.0500,4.0500,600
1429897488,4.0500,4.0500,4.0500,4.0500,6500
1429898778,4.0800,4.0800,4.0800,4.0800,200
1429901307,4.0500,4.0500,4.0500,4.0500,1500
1429902443,4.0600,4.0600,4.0600,4.0600,100
1429904334,4.0600,4.0600,4.0600,4.0600,600
1429904809,4.0501,4.0501,4.0501,4.0501,200
1429905229,4.0500,4.0600,4.0500,4.0600,500
1429905595,4.0300,4.0300,4.0300,4.0300,100
1429905600,4.0400,4.0400,4.0400,4.0400,100
1430141400,4.0500,4.0500,4.0500,4.0500,0
1430142053,3.9910,3.9910,3.9910,3.9910,600
1430143427,4.0300,4.0800,4.0300,4.0800,900
1430143933,4.0800,4.0800,4.0800,4.0800,1000
1430145880,4.0300,4.0900,4.0300,4.0900,2500
1430146138,3.9900,4.0000,3.9900,4.0000,700
1430148152,3.9900,3.9900,3.9900,3.9900,100
1430148878,4.0000,4.0000,3.9900,3.9900,400
1430150103,3.9900,3.9900,3.9900,3.9900,2000
1430150745,3.9500,3.9700,3.9500,3.9700,1200
1430151018,3.9700,3.9700,3.9700,3.9700,100
1430152243,3.9700,3.9700,3.9700,3.9700,200
1430153958,3.9700,3.9700,3.9700,3.9700,100
1430154250,3.9700,3.9700,3.9700,3.9700,100
1430154574,3.9300,3.9400,3.9300,3.9400,3300
1430154934,3.9500,3.9500,3.9200,3.9300,3100
1430155467,3.9199,3.9200,3.9100,3.9200,8400
1430156837,3.9100,3.9200,3.9100,3.9200,2400
1430157761,3.9200,3.9200,3.9199,3.9199,1000
1430158634,3.9000,3.9000,3.8900,3.9000,3800
1430158924,3.8800,3.8818,3.8799,3.8799,5500
1430159201,3.8900,3.8900,3.8900,3.8900,100
1430159620,3.8900,3.8900,3.8900,3.8900,100
1430159803,3.8900,3.8900,3.8900,3.8900,100
1430160792,3.8900,3.8910,3.8900,3.8900,2000
1430161106,3.8900,3.8900,3.8900,3.8900,400
1430162016,3.8800,3.8800,3.8800,3.8800,300
1430162369,3.8800,3.8999,3.8800,3.8999,7600
1430162641,3.8812,3.8812,3.8600,3.8800,6300
1430162785,3.8700,3.8899,3.8700,3.8899,600
1430163155,3.8700,3.8800,3.8700,3.8700,1000
1430163582,3.8732,3.8732,3.8732,3.8732,200
1430163848,3.8632,3.8899,3.8632,3.8816,1000
1430164023,3.8632,3.8632,3.8632,3.8632,100
1430164425,3.8700,3.8732,3.8632,3.8632,500
1430164747,3.8732,3.8732,3.8700,3.8700,700
1430227800,3.8900,3.8900,3.8900,3.8900,0
1430228465,3.9000,3.9000,3.9000,3.9000,500
1430229063,3.9000,3.9000,3.9000,3.9000,400
1430229397,3.9199,3.9199,3.9199,3.9199,100
1430229868,3.8800,3.9000,3.8800,3.9000,6200
1430230121,3.8800,3.8800,3.8800,3.8800,700
1430230237,3.8601,3.8801,3.8601,3.8800,300
1430230928,3.8630,3.8630,3.8630,3.8630,200
1430231538,3.8800,3.8800,3.8660,3.8660,900
1430231801,3.8900,3.8900,3.8700,3.8700,600
1430232287,3.9400,3.9400,3.9300,3.9300,1300
1430232317,3.9300,3.9300,3.9300,3.9300,100
1430232856,3.9400,3.9400,3.9400,3.9400,1000
1430233240,3.9400,3.9400,3.9400,3.9400,100
1430233892,3.9300,3.9300,3.9300,3.9300,100
1430234676,3.9700,3.9700,3.9700,3.9700,100
1430235205,3.9800,3.9900,3.9800,3.9899,3800
1430235863,3.9800,3.9800,3.9800,3.9800,100
