uri:/instrument/1.0/HURN/chartdata;type=quote;range=1d/csv
ticker:hurn
Company-Name:Huron Consulting Group Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:60.6500
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:60.0500,60.9600
high:60.0500,60.9600
low:60.0500,60.8900
open:60.0500,60.8900
volume:0,16000
1431437929,60.4000,60.4000,60.0600,60.1100,800
1431437963,60.3900,60.4000,60.3900,60.4000,1000
1431438108,60.3800,60.3800,60.3800,60.3800,400
1431438120,60.3800,60.3800,60.1500,60.1500,4700
1431438202,60.4000,60.4000,60.4000,60.4000,1100
1431438277,60.4000,60.4000,60.3000,60.3200,900
1431438301,60.3900,60.4000,60.2500,60.4000,4400
1431438417,60.4100,60.4100,60.3900,60.3900,1300
1431438446,60.4400,60.4400,60.4300,60.4300,500
1431438503,60.4600,60.4600,60.3400,60.4500,800
1431438598,60.3500,60.3600,60.3500,60.3600,200
1431438659,60.1700,60.3500,60.1700,60.3400,1800
1431438707,60.1005,60.1120,60.1005,60.1120,200
1431438778,60.0800,60.1000,60.0800,60.1000,200
1431438783,60.2400,60.2400,60.0800,60.0800,2000
1431438878,60.2700,60.2700,60.2700,60.2700,100
1431438995,60.1850,60.2250,60.1400,60.1600,1000
1431439053,60.1400,60.1400,60.1400,60.1400,100
1431439085,60.1300,60.2450,60.1300,60.2450,1400
1431439208,60.1100,60.1100,60.1100,60.1100,100
1431439363,60.0500,60.0800,60.0500,60.0800,2800
1431439436,60.0500,60.1200,60.0500,60.1200,700
1431439549,60.0500,60.0500,60.0500,60.0500,1300
1431439591,60.0500,60.0500,60.0500,60.0500,900
1431439669,60.0500,60.0900,60.0500,60.0500,1000
1431439727,60.1800,60.1800,60.1800,60.1800,1600
1431439772,60.1200,60.1200,60.1200,60.1200,100
1431439811,60.1400,60.1400,60.1400,60.1400,100
1431439915,60.2000,60.2000,60.1600,60.1600,300
1431439943,60.1300,60.1400,60.1300,60.1400,200
1431440201,60.2005,60.2100,60.2005,60.2100,200
1431440229,60.2100,60.2300,60.2100,60.2300,400
1431440359,60.1200,60.1600,60.1200,60.1500,800
1431440457,60.1200,60.1200,60.1200,60.1200,200
1431440468,60.1200,60.1200,60.1200,60.1200,100
1431440581,60.0500,60.1150,60.0500,60.0600,400
1431440686,60.0500,60.0600,60.0500,60.0500,400
1431440718,60.0500,60.0500,60.0500,60.0500,100
1431440808,60.0500,60.0500,60.0500,60.0500,400
1431440921,60.0500,60.0500,60.0500,60.0500,300
1431440966,60.0600,60.0600,60.0500,60.0500,1900
1431441079,60.0500,60.0500,60.0500,60.0500,100
1431441158,60.1300,60.1400,60.0500,60.0500,1700
1431441235,60.1700,60.1700,60.1700,60.1700,100
1431441413,60.2800,60.2800,60.2200,60.2200,200
1431441682,60.3500,60.3500,60.3500,60.3500,100
1431441782,60.3100,60.3300,60.3100,60.3300,400
1431441908,60.3200,60.3200,60.3200,60.3200,400
1431442413,60.4400,60.4400,60.4400,60.4400,100
1431442495,60.5700,60.5700,60.5100,60.5700,800
1431442501,60.6200,60.6200,60.6000,60.6000,300
1431442627,60.5500,60.5600,60.5500,60.5600,200
1431442700,60.5500,60.5600,60.5500,60.5600,600
1431442835,60.5000,60.5000,60.5000,60.5000,100
1431442971,60.5100,60.5100,60.5100,60.5100,200
1431443033,60.6800,60.6800,60.4700,60.4700,5100
1431443043,60.7800,60.7800,60.6700,60.6700,1700
1431443134,60.8600,60.8600,60.8100,60.8100,600
1431443203,60.9600,60.9600,60.8000,60.8000,600
1431443387,60.8600,60.8600,60.8600,60.8600,400
1431443455,60.8100,60.8100,60.8100,60.8100,100
1431443465,60.7600,60.7600,60.7600,60.7600,200
1431443686,60.7200,60.7200,60.7200,60.7200,200
1431443756,60.6700,60.6700,60.6700,60.6700,200
1431443760,60.7300,60.7300,60.6700,60.6700,200
1431443826,60.7200,60.7200,60.7200,60.7200,200
1431443938,60.7200,60.7200,60.7200,60.7200,100
1431443965,60.5900,60.6586,60.5900,60.6586,200
1431444070,60.5900,60.5900,60.5900,60.5900,100
1431444207,60.5300,60.6300,60.5300,60.6300,200
1431444250,60.5400,60.5400,60.5400,60.5400,100
1431444488,60.5100,60.5100,60.5100,60.5100,100
1431444555,60.5400,60.5400,60.5400,60.5400,100
1431444649,60.5300,60.5300,60.5300,60.5300,100
1431444762,60.5500,60.5500,60.5500,60.5500,100
1431444946,60.5100,60.5100,60.5100,60.5100,200
1431445181,60.4950,60.5100,60.4950,60.5100,200
1431445210,60.5000,60.5000,60.5000,60.5000,500
1431445316,60.5000,60.5500,60.5000,60.5500,400
1431445347,60.4900,60.4900,60.4900,60.4900,100
1431445433,60.6900,60.6900,60.5000,60.5000,1100
1431445494,60.6400,60.6900,60.6000,60.6000,2400
1431445523,60.7100,60.7100,60.6700,60.6900,2300
1431445569,60.7200,60.7500,60.7200,60.7500,300
1431445658,60.7500,60.7500,60.6900,60.6900,200
1431445737,60.8000,60.8100,60.7900,60.7900,300
1431445796,60.8600,60.8600,60.8100,60.8100,1300
1431445858,60.8500,60.9000,60.8000,60.8600,1400
1431445978,60.8500,60.8500,60.8100,60.8500,1000
1431446027,60.8100,60.8500,60.7700,60.8500,4600
1431446081,60.7800,60.7800,60.7300,60.7300,200
1431446128,60.7300,60.7300,60.7300,60.7300,200
1431446241,60.6300,60.6900,60.6300,60.6900,500
1431446333,60.6100,60.6100,60.5900,60.6000,1500
1431446397,60.6450,60.6450,60.6100,60.6100,1400
1431446454,60.6400,60.6400,60.6400,60.6400,500
1431446565,60.5700,60.6000,60.5700,60.6000,300
1431446635,60.5700,60.5700,60.5700,60.5700,100
1431446653,60.5600,60.5700,60.5350,60.5700,700
1431446729,60.5500,60.5500,60.5450,60.5450,200
1431446783,60.5450,60.5450,60.5450,60.5450,100
1431446866,60.5450,60.5450,60.5450,60.5450,100
1431446949,60.5450,60.5450,60.5450,60.5450,500
1431447029,60.5350,60.5400,60.5350,60.5400,300
1431447111,60.5350,60.5350,60.5350,60.5350,200
1431447191,60.5400,60.5400,60.5400,60.5400,100
1431447285,60.5450,60.5450,60.5450,60.5450,100
1431447380,60.6400,60.6400,60.5500,60.5500,1300
1431447441,60.6200,60.6200,60.6200,60.6200,200
1431447650,60.6700,60.6700,60.6700,60.6700,100
