uri:/instrument/1.0/CSGP/chartdata;type=quote;range=1d/csv
ticker:csgp
Company-Name:CoStar Group, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:205.9700
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:203.9200,206.4000
high:203.9200,206.4000
low:203.9200,206.4000
open:203.9200,206.4000
volume:100,3800
1431523914,204.4300,204.4300,204.4300,204.4300,2100
1431523973,205.0100,205.0100,204.4200,204.4200,600
1431524025,205.0000,205.0000,205.0000,205.0000,400
1431524095,205.1103,205.1103,205.0000,205.0000,500
1431524108,205.1103,205.1103,205.1103,205.1103,100
1431524394,205.4800,205.4800,205.4705,205.4705,500
1431524439,206.1250,206.1250,206.1250,206.1250,100
1431524513,203.9760,205.7100,203.9760,205.7100,700
1431524543,203.9900,204.6100,203.9900,204.6100,1200
1431524644,204.7200,204.7200,204.7200,204.7200,400
1431524707,204.8600,204.8600,204.8400,204.8400,700
1431525633,204.0920,204.9800,204.0620,204.0620,500
1431525700,204.5400,204.5400,204.5250,204.5250,800
1431525877,204.3803,204.9700,204.3803,204.9700,200
1431526141,204.3900,204.6800,204.3750,204.6750,1900
1431526792,203.9200,204.4800,203.9200,204.4800,1300
1431526808,203.9200,203.9200,203.9200,203.9200,100
1431526972,204.8300,204.8300,204.4300,204.4600,1200
1431526981,204.4650,204.4650,204.4650,204.4650,100
1431527091,204.4850,204.4850,204.4850,204.4850,100
1431527309,204.4200,204.4200,204.1300,204.1300,700
1431527388,205.0300,205.0300,204.6105,204.6105,700
1431527419,204.9600,204.9900,204.7400,204.7400,700
1431527517,205.5800,205.7550,205.5800,205.7550,300
1431527532,205.4100,205.4600,205.3700,205.4600,600
1431527744,205.3100,205.3100,205.3100,205.3100,100
1431528082,204.2100,204.9650,204.2100,204.9400,2100
1431528219,204.2500,204.6300,204.2480,204.2480,500
1431528270,204.4300,204.4300,204.4300,204.4300,100
1431528342,204.0200,204.4250,204.0000,204.4250,500
1431528363,204.1200,204.1400,204.0200,204.0200,300
1431528436,204.5400,204.5400,203.9700,204.1500,1500
1431528531,204.8100,204.8100,204.0040,204.0040,400
1431528576,205.2200,205.2200,205.1900,205.1900,200
1431529059,204.5700,204.5700,204.5700,204.5700,200
1431529141,203.9300,203.9300,203.9300,203.9300,2300
1431529300,204.2100,204.5700,203.9420,204.5600,600
1431529425,204.1650,204.1650,204.1650,204.1650,300
1431529482,204.9700,204.9700,204.1600,204.1800,900
1431529515,204.6500,204.8600,204.6500,204.8600,800
1431529617,204.8000,204.8000,204.8000,204.8000,200
